Wall time,Step,Value
1776271691.0508735,930,-2.537436008453369
1776273032.7378736,940,-2.728538990020752
1776274374.5853035,950,-3.3268349170684814
1776275715.6839373,960,-3.3639824390411377
1776277057.0480962,970,-2.9658584594726562
1776278397.6452985,980,-2.540478229522705
1776279738.2661953,990,-3.0623602867126465
1776281079.584002,1000,-3.4037537574768066
1776282420.3054054,1010,-3.743692398071289
1776283762.296846,1020,-3.481729507446289
1776285103.308751,1030,-3.0704753398895264
1776286444.4043424,1040,-3.69016695022583
1776287785.3374033,1050,-3.4910342693328857
1776289126.0628216,1060,-3.0199456214904785
1776290466.5628793,1070,-3.544753313064575
1776291807.2037227,1080,-3.8693184852600098
1776293148.2993574,1090,-4.0027031898498535
1776294489.2415705,1100,-3.7921841144561768
1776295830.745475,1110,-3.893120527267456
1776297172.0750978,1120,-3.88175892829895
1776298513.3630347,1130,-3.4041969776153564
1776299854.4462464,1140,-2.571887254714966
1776301194.415392,1150,-3.111994981765747
1776302535.4523225,1160,-3.342759609222412
1776303876.112774,1170,-3.303539276123047
1776305216.9994802,1180,-3.3180947303771973
1776306557.8675773,1190,-2.7627928256988525
1776307898.497776,1200,-3.464468002319336
1776309239.5679305,1210,-4.165255546569824
1776310580.6180859,1220,-3.813856840133667
1776311922.2305272,1230,-3.7673964500427246
1776313263.319066,1240,-3.5890297889709473
1776314604.485947,1250,-3.5378823280334473
1776315945.7483664,1260,-3.8461480140686035
1776317286.6966429,1270,-3.7195568084716797
1776318627.4212499,1280,-3.7307991981506348
1776319969.7331333,1290,-3.9120306968688965
1776321310.9589002,1300,-3.5233395099639893
1776322653.2588167,1310,-3.5433425903320312
1776323994.6454334,1320,-3.4908435344696045
1776325335.010719,1330,-3.7488017082214355
1776326675.7608411,1340,-3.7048308849334717
