Wall time,Step,Value
1776339421.1435537,3048,0.0
1776339427.083489,3049,0.0
1776339433.2684736,3050,0.0
1776339439.9674869,3051,0.0
1776339496.042382,3060,0.0
1776339540.846624,3067,0.0
1776339560.4246163,3070,0.0
1776339592.9940617,3075,0.0
1776339611.538496,3078,0.0
1776339650.5997522,3084,0.0
1776339656.9113228,3085,0.0
1776339663.1993797,3086,0.0
1776339694.1627498,3091,0.002358490601181984
1776339719.1558206,3095,0.001179245300590992
1776339732.2057004,3097,0.0
1776339750.8630083,3100,0.0
1776339777.7989416,3104,0.001179245300590992
1776339784.1373587,3105,0.0
1776339790.1335483,3106,0.0
1776339802.834933,3108,0.0
1776339828.2580686,3112,0.0
1776339834.7389035,3113,0.0
1776339847.9283848,3115,0.0
1776339854.9305055,3116,0.0
1776339880.512376,3120,0.0
1776339887.1182766,3121,0.0
1776339893.2764614,3122,0.0
1776339924.8982124,3127,0.003537735901772976
1776339937.5668054,3129,0.0
1776340005.580559,3139,0.0
1776340012.672193,3140,0.0
1776340038.1192071,3144,0.0
1776340051.2704766,3146,0.0
1776340082.2409005,3151,0.0
1776340095.2452638,3153,0.0
1776340115.6365337,3156,0.0
1776340129.2015367,3158,0.0
1776340194.3521113,3168,0.0
1776340214.794651,3171,0.0
1776340234.210516,3174,0.0
1776340267.1058452,3179,0.003537735901772976
1776340288.2764685,3182,0.0
1776340329.8550303,3188,0.0
1776340349.738321,3191,0.0
1776340363.170625,3193,0.0
1776340396.1484902,3198,0.001179245300590992
1776340409.030912,3200,0.0
1776340436.0510218,3204,0.0
1776340442.4033947,3205,0.0
1776340497.012689,3213,0.0
1776340524.1696432,3217,0.0
1776340530.6170583,3218,0.0
1776340551.302873,3221,0.0
1776340565.4933693,3223,0.0
1776340579.11561,3225,0.0
1776340613.467609,3230,0.0
1776340640.9401205,3234,0.0
1776340668.7958553,3238,0.0
1776340697.9062476,3242,0.0
1776340711.2697628,3244,0.0
1776340750.6180866,3250,0.0
1776340772.8966885,3253,0.0
1776340833.9062717,3262,0.0
1776340846.95581,3264,0.0
1776340861.2863395,3266,0.0
1776340881.4442515,3269,0.0
1776340902.9433348,3272,0.0
1776340923.1698883,3275,0.0
1776340929.4945111,3276,0.002358490601181984
1776340965.1402435,3281,0.0
1776341020.5434759,3289,0.0
1776341062.1735504,3295,0.0
1776341082.4037228,3298,0.0
1776341089.6900854,3299,0.0
1776341145.2872107,3307,0.0
1776341201.8424742,3315,0.0
1776341264.2983809,3324,0.0
1776341290.377732,3328,0.0
1776341341.4004264,3335,0.0
1776341384.1487732,3341,0.0
1776341398.543525,3343,0.0
1776341419.2616014,3346,0.0
1776341432.933144,3348,0.0
1776341475.017685,3354,0.0
1776341489.068886,3356,0.0
1776341495.5308125,3357,0.0
1776341537.7438772,3363,0.001179245300590992
1776341551.6762898,3365,0.0
1776341559.0888932,3366,0.0
1776341565.9063256,3367,0.0
1776341594.046528,3371,0.002358490601181984
1776341600.7185018,3372,0.0
1776341607.4917758,3373,0.0
1776341622.068735,3375,0.0
1776341643.4516652,3378,0.0
1776341657.4943323,3380,0.0
1776341693.1962383,3385,0.0
1776341699.9072511,3386,0.0
1776341719.914526,3389,0.0
1776341755.1028795,3394,0.0
1776341761.496118,3395,0.0
1776341775.006909,3397,0.0
1776341781.6575058,3398,0.0
1776341816.8004668,3403,0.0
1776341829.545313,3405,0.0
1776341849.3079858,3408,0.0
1776341856.214093,3409,0.0
1776341862.9259067,3410,0.0
1776341883.5968022,3413,0.0
1776341902.3378212,3416,0.0
1776341921.7201674,3419,0.0
1776341948.2226384,3423,0.0
1776341974.0217776,3427,0.0
1776341986.9056215,3429,0.0
1776342020.6199977,3434,0.0
1776342027.7128422,3435,0.0
1776342042.7630153,3437,0.0
1776342063.9371138,3440,0.0
1776342098.8005238,3445,0.0
1776342112.543621,3447,0.0
1776342169.2792225,3455,0.0
1776342175.803242,3456,0.0
1776342204.4277337,3460,0.0
1776342218.2392716,3462,0.0
1776342252.998519,3467,0.0
1776342266.44891,3469,0.0
1776342280.6994376,3471,0.0
1776342294.1409311,3473,0.0
1776342314.5972188,3476,0.0
1776342340.1757102,3480,0.0
