Wall time,Step,Value
1776321444.4841611,319,0.0016489028930664062
1776321451.222795,320,0.0007066726684570312
1776321471.2199523,323,0.0013360977172851562
1776321566.1443872,338,0.0019168853759765625
1776321572.503786,339,0.0008554458618164062
1776321605.8311274,344,0.0011386871337890625
1776321619.2313008,346,0.0007753372192382812
1776321626.1071157,347,0.00278472900390625
1776321667.9492166,353,0.011166572570800781
1776321681.224103,355,0.0022420883178710938
1776321708.0268686,359,0.003376007080078125
1776321734.576474,363,0.15955066680908203
1776321740.759014,364,0.0036706924438476562
1776321747.0486012,365,0.0021238327026367188
1776321753.5196464,366,0.0029420852661132812
1776321760.0697982,367,0.0026826858520507812
1776321766.6792176,368,0.034740447998046875
1776321841.233862,379,0.00164794921875
1776321894.0143015,387,0.0010938644409179688
1776321921.2527921,391,0.0013628005981445312
1776321933.4635506,393,0.0008234977722167969
1776321946.6664932,395,0.0006422996520996094
1776321966.3112288,398,0.003154754638671875
1776321999.4300518,403,0.060967445373535156
1776322013.1139357,405,0.0032300949096679688
1776322043.4543915,410,0.038854122161865234
1776322076.477693,415,0.00909566879272461
1776322082.6515198,416,0.0014810562133789062
1776322119.4122646,422,0.0011234283447265625
1776322125.425265,423,0.000583648681640625
1776322151.2675972,427,0.28064441680908203
1776322176.8083267,431,0.00036716461181640625
1776322209.1603153,436,0.0015363693237304688
1776322215.5791593,437,0.0022897720336914062
1776322221.684565,438,0.00131988525390625
1776322235.2227008,440,0.004858970642089844
1776322261.6632411,444,0.006357669830322266
1776322267.7209334,445,0.021593093872070312
1776322280.1087012,447,0.02165365219116211
1776322306.1274798,451,0.0022444725036621094
1776322318.7188735,453,0.006424427032470703
1776322343.7540643,457,0.01621389389038086
1776322375.0555935,462,0.00037860870361328125
1776322400.7809558,466,0.0009613037109375
1776322406.8092823,467,0.00040531158447265625
1776322419.8829975,469,0.001934051513671875
1776322432.9396505,471,0.0003948211669921875
1776322457.4080656,475,0.0012769699096679688
1776322463.6742206,476,0.0005960464477539062
1776322495.238092,481,0.0006160736083984375
1776322501.4754581,482,0.0026073455810546875
1776322540.7792313,488,0.0008401870727539062
1776322554.3242242,490,0.0013980865478515625
1776322587.85195,495,0.0013170242309570312
1776322613.8892527,499,0.000659942626953125
1776322688.5971463,510,0.0010051727294921875
1776322695.4795895,511,0.002105712890625
1776322702.64142,512,0.0006389617919921875
1776322708.8708375,513,0.0012273788452148438
1776322715.1493633,514,0.0022020339965820312
1776322722.3640635,515,0.00063323974609375
