Wall time,Step,Value
1776325327.437838,908,14.646480560302734
1776325334.0613456,909,15.884096145629883
1776325347.3383017,911,15.263506889343262
1776325353.8026884,912,15.970251083374023
1776325399.2535145,919,13.522281646728516
1776325405.6045153,920,14.894718170166016
1776325418.203207,922,14.354902267456055
1776325462.3860552,929,16.586002349853516
1776325476.422663,931,14.098864555358887
1776325482.0052574,932,16.98221778869629
1776325488.665892,933,15.980231285095215
1776325532.690189,940,16.077289581298828
1776325552.341058,943,15.955743789672852
1776325571.7818677,946,16.307401657104492
1776325597.4222229,950,15.003737449645996
1776325617.3734996,953,14.200431823730469
1776325635.8695977,956,14.940546035766602
1776325668.633238,961,14.809505462646484
1776325689.0388596,964,14.871826171875
1776325702.2383232,966,15.053001403808594
1776325715.8420181,968,15.396761894226074
1776325722.1660023,969,14.986431121826172
1776325788.9874196,979,14.89842414855957
1776325795.8574853,980,13.56264877319336
1776325816.5674548,983,13.130278587341309
1776325843.6815696,987,12.559012413024902
1776325869.6499062,991,15.942647933959961
1776325882.1442692,993,11.761322021484375
1776325894.7703362,995,13.348686218261719
1776325907.4368067,997,15.721270561218262
1776325926.302724,1000,15.144305229187012
1776325944.7181146,1003,15.682826042175293
1776325950.9991856,1004,14.930858612060547
1776325957.5788014,1005,14.591339111328125
1776325970.290326,1007,13.684431076049805
1776326002.1698527,1012,15.078744888305664
1776326014.7571485,1014,14.892127990722656
1776326027.483925,1016,14.822517395019531
1776326072.0184145,1023,13.76527214050293
1776326096.8937862,1027,18.02289581298828
1776326109.269987,1029,14.946158409118652
1776326155.1535375,1036,14.590646743774414
1776326161.6621504,1037,15.109637260437012
1776326168.0723026,1038,14.690420150756836
1776326208.5632951,1044,15.947410583496094
1776326229.6614122,1047,13.424038887023926
1776326295.3857532,1057,15.645013809204102
1776326306.8302093,1059,15.56039047241211
1776326319.432651,1061,15.222280502319336
1776326332.7023628,1063,14.098653793334961
1776326364.4789996,1068,14.832006454467773
1776326377.0285378,1070,15.770007133483887
1776326383.450382,1071,13.790679931640625
1776326389.7804081,1072,13.208674430847168
1776326396.5257952,1073,15.193208694458008
1776326402.8754964,1074,14.949017524719238
1776326427.4732084,1078,14.453441619873047
1776326447.0790336,1081,13.070653915405273
1776326478.4212346,1086,11.558212280273438
1776326484.8355188,1087,15.486991882324219
