Wall time,Step,Value
1776347703.1906643,727,2.727330752350099e-07
1776347709.4624963,728,1.0281779623255716e-06
1776347715.5066736,729,6.418929842766374e-06
1776347721.8039548,730,4.461124447630027e-08
1776347728.9149997,731,1.1449580483713362e-07
1776347735.4617789,732,7.463956990250153e-07
1776347742.4009376,733,1.1100797792096273e-07
1776347748.8731036,734,1.6107775081763975e-05
1776347755.1168265,735,4.457138402358396e-06
1776347762.5160728,736,6.54716643566644e-07
1776347768.8273509,737,9.658846238380647e-07
1776347781.3841197,739,9.701984708954114e-06
1776347787.762895,740,8.975011951406486e-07
1776347794.8325503,741,2.397442585788667e-06
1776347801.1996584,742,1.304889678976906e-06
1776347807.6827385,743,2.016116923186928e-06
1776347814.5630789,744,6.705657142447308e-06
1776347821.060663,745,1.4688125702377874e-06
1776347827.4919734,746,6.358715864962505e-08
1776347833.7674408,747,1.0270733810102683e-06
1776347866.2025845,752,6.453485070778697e-07
1776347872.5811887,753,1.6193713463508175e-06
1776347879.1255774,754,7.711230978202366e-07
1776347892.119748,756,1.8996040296315186e-07
1776347898.8422563,757,1.2234421546963858e-06
1776347905.1484823,758,1.0297041626472492e-05
1776347910.711486,759,3.756086016437621e-06
1776347916.79305,760,7.020237831056875e-07
1776347930.5268242,762,4.266024916432798e-06
1776347936.8993285,763,4.758022896567127e-06
1776347943.8500679,764,1.8055837927022367e-06
1776347951.021975,765,1.5775830206621322e-06
1776347957.1711297,766,1.1379030411262647e-06
1776347963.5233521,767,1.734982470225077e-05
1776347970.1470027,768,5.128589236846892e-06
1776347976.4511871,769,1.0547264537308365e-06
1776347982.6604946,770,1.7250350481390342e-07
1776347989.6030884,771,2.9006650947849266e-06
1776347996.6302576,772,1.806278760341229e-06
1776348003.8618588,773,1.1334859806311215e-07
1776348011.1374302,774,4.609810730471509e-06
1776348024.282388,776,1.7335531083517708e-05
1776348030.6473472,777,2.8405363536876393e-06
1776348037.0670514,778,5.048377147431893e-07
1776348043.228316,779,4.299145928143844e-07
1776348049.3238723,780,6.071182383493579e-07
1776348056.4572463,781,4.1773384396037727e-07
1776348062.773783,782,1.5433834050782025e-06
1776348069.9832916,783,1.443141059098707e-06
1776348076.3555984,784,1.0094826166096027e-06
1776348096.5518842,787,9.03243986272173e-08
1776348102.8748896,788,8.491556968692748e-07
1776348109.989686,789,4.000054332209402e-07
1776348116.429276,790,1.913856380042489e-07
1776348123.1976743,791,5.6576741371827666e-06
1776348129.305732,792,4.649441052606562e-06
1776348143.0107582,794,5.671240614901762e-07
1776348150.146787,795,4.985817554370442e-07
1776348156.6665015,796,1.1219003681617323e-06
1776348163.5617368,797,5.494850370268978e-07
1776348170.1291173,798,1.2028998526147916e-06
1776348176.4734254,799,2.05295140887074e-08
1776348183.0641963,800,2.5895205908454955e-06
1776348190.3206108,801,6.786364679101098e-07
1776348203.9205387,803,2.023627075686818e-06
1776348210.4995039,804,6.237257821339881e-06
1776348217.4409623,805,7.195476996457728e-07
1776348223.8029003,806,5.865353159606457e-06
1776348230.361509,807,5.0604849093360826e-05
1776348237.0783353,808,1.0636122738105769e-07
1776348243.4468195,809,7.903591381364095e-07
1776348249.7266033,810,8.618488323008933e-07
1776348256.7110436,811,6.728914740961045e-07
1776348262.8278887,812,2.0615986784378038e-07
1776348277.6875842,814,1.0215620704911998e-06
1776348284.150496,815,8.901311048248317e-07
1776348291.420235,816,2.676163717296731e-07
1776348304.1341197,818,3.6909166283294326e-06
1776348310.2370512,819,5.96737947944348e-07
1776348316.3664255,820,4.823124868380546e-07
1776348323.8032308,821,1.8968175936606713e-06
1776348330.9053116,822,3.2715652196202427e-06
1776348337.4364293,823,1.7243728507310152e-06
1776348343.7435253,824,2.8398542895047285e-07
1776348350.8248808,825,3.159355037496425e-05
1776348357.1180418,826,8.041179739848303e-07
1776348363.5678873,827,2.750909402493562e-07
1776348370.8895545,828,1.831195731938351e-06
1776348377.5312955,829,2.4955903654699796e-07
1776348384.461616,830,3.816102434939239e-06
1776348392.044131,831,1.8272817214892711e-07
1776348398.3919091,832,5.722767582483357e-06
1776348404.76576,833,4.954531505063642e-07
1776348411.1026902,834,5.305828381096944e-06
1776348417.2684338,835,4.689958586823195e-06
1776348423.6414819,836,5.804962711408734e-06
1776348429.9120886,837,1.1375878017361174e-07
1776348436.1588545,838,3.1910501547827153e-06
1776348448.9417782,840,2.8133479645475745e-05
1776348455.9624739,841,1.1169237268404686e-06
1776348468.7257462,843,1.9573787994886516e-06
1776348474.9922314,844,8.130272362905089e-06
1776348481.7522862,845,1.1835494433398708e-06
1776348488.0737424,846,8.320882898260606e-07
1776348501.548134,848,2.6418522338644834e-06
1776348507.9033656,849,8.452296242467128e-06
1776348521.1643057,851,4.603221626098275e-08
1776348527.712148,852,8.715278454474173e-07
1776348540.500376,854,1.057693111761182e-06
1776348547.5641024,855,7.871477123444492e-07
1776348553.9777586,856,1.3474870002028183e-06
1776348560.1040199,857,7.205205179161567e-07
1776348566.404076,858,3.278953954577446e-06
1776348572.6597486,859,2.687836229142704e-07
1776348578.5802717,860,9.9275644060981e-07
1776348585.2610376,861,4.6899626227059343e-07
1776348592.0210578,862,4.279001188933762e-07
1776348598.1771219,863,1.628553604859917e-06
1776348617.4768822,866,6.358093855851621e-07
1776348623.7952397,867,1.95856296159036e-06
1776348629.693782,868,7.070500487316167e-07
1776348635.85544,869,1.5873712300162879e-06
1776348642.0726628,870,2.0873875428151223e-07
1776348648.6778233,871,1.6892769281184883e-06
1776348654.9551542,872,4.692382447046839e-07
1776348661.2984126,873,4.311725206207484e-06
1776348668.4453723,874,2.49469667323865e-06
1776348674.8043315,875,4.26966238364912e-07
1776348687.583272,877,1.834105387388263e-05
1776348694.1548126,878,1.236725893249968e-06
1776348700.4210637,879,1.66017582614586e-06
1776348714.115731,881,5.1003993917220214e-08
1776348720.3809555,882,3.3137914670078317e-06
1776348727.350287,883,2.137492600695623e-07
1776348734.197264,884,2.406804014754016e-06
1776348740.5706713,885,1.4425307881538174e-06
1776348746.9846618,886,1.0382144637333113e-06
1776348753.9980772,887,7.179631467124636e-08
1776348760.3400698,888,5.275913281366229e-06
1776348766.596077,889,2.8264410047995625e-06
1776348773.052802,890,1.09000018255756e-06
1776348779.9147248,891,5.973324590513585e-08
1776348793.2300808,893,1.0049123488897749e-07
1776348800.05641,894,8.288775461551268e-07
1776348812.9413333,896,2.871723381758784e-06
1776348819.1060119,897,3.0204737413441762e-06
1776348826.207837,898,2.6281302780262195e-05
1776348832.5969532,899,3.220009375581867e-06
1776348839.2790053,900,1.8680334505916107e-06
1776348853.765808,902,7.201394396361138e-07
1776348860.7508337,903,2.0788204437849345e-06
1776348874.1114953,905,5.413216513261432e-06
1776348880.3754296,906,2.3661882551095914e-06
1776348886.82913,907,1.8417418914395967e-06
1776348893.9179742,908,2.098812501571956e-06
1776348900.5220733,909,4.442813121841027e-07
1776348914.1134508,911,2.9909904242231278e-06
1776348920.697184,912,1.1032609563699225e-06
1776348933.2826521,914,4.964143158758816e-07
1776348939.579888,915,1.282197558793996e-06
1776348953.323074,917,2.9503462783964096e-08
1776348960.2588718,918,1.2671363037952688e-05
1776348967.080932,919,1.0550845530588049e-07
1776348973.2735336,920,6.66104369884124e-07
1776348980.5127287,921,1.2799706894384144e-07
1776348987.3451328,922,7.933349621680463e-08
1776348993.6384184,923,1.1970670357186464e-06
1776349000.0146751,924,4.856595410274167e-07
1776349006.4499793,925,4.187357944829273e-07
1776349018.609542,927,2.115406232405803e-06
1776349025.2077909,928,2.5335878035548376e-06
1776349032.1866598,929,8.854422617332602e-07
1776349040.5432527,930,1.5584076891173027e-06
1776349047.6483538,931,1.2676932215072156e-07
1776349053.7494805,932,2.771026004211308e-07
1776349060.0843778,933,1.142670384979283e-06
1776349066.4179947,934,1.8612950043461751e-06
1776349072.2014132,935,4.7578564021932834e-07
1776349078.3628838,936,1.4866723176965024e-06
1776349084.5674477,937,3.190624738635961e-06
1776349090.9277616,938,1.5623792251062696e-06
1776349103.0695984,940,2.4357779793149348e-08
1776349110.485274,941,9.772161320142914e-07
1776349116.8058467,942,1.648062379899784e-07
1776349123.1351194,943,7.058562800921209e-07
1776349129.5479577,944,3.0874200547259534e-06
1776349135.8129075,945,2.1181701015393628e-07
1776349142.2772095,946,6.633429734392848e-07
1776349148.3473918,947,3.13179702970956e-06
1776349154.3259795,948,5.035465733271849e-07
1776349160.6665819,949,1.915362554427702e-05
1776349166.8289425,950,2.3014561065792805e-06
1776349173.2825127,951,1.0905341696343385e-07
1776349180.2665315,952,2.6740901830635266e-06
1776349186.5626736,953,5.46133378520608e-07
1776349198.957359,955,3.7682975744246505e-06
1776349204.955643,956,1.3493662436303566e-06
1776349211.1024902,957,1.3334750974536291e-06
1776349217.099971,958,6.5637773332127836e-06
1776349229.2799208,960,3.744543448647164e-07
1776349236.7265782,961,6.318811074379482e-07
1776349243.2352726,962,3.8917423239581694e-07
1776349249.5689564,963,1.1763923879470894e-07
1776349256.4942718,964,2.1116740356319497e-08
1776349262.5888708,965,5.59823547519045e-07
1776349268.8827977,966,5.06014373513608e-07
1776349281.584319,968,5.5125500608710354e-08
1776349288.0272703,969,6.941691026440822e-07
1776349294.965655,970,5.2838316833003773e-08
1776349302.9930763,971,6.132627277111169e-07
1776349310.1872706,972,1.5926804053378874e-06
1776349316.7305512,973,1.1495790204207879e-05
1776349323.1593297,974,1.1800879207157777e-07
1776349336.731115,976,2.5388787889824016e-06
1776349343.4599738,977,6.329419193207286e-07
1776349349.9556344,978,5.474349222822639e-07
1776349356.2668855,979,2.1099266689361684e-07
1776349362.7479393,980,7.267492492246674e-07
1776349369.6703563,981,2.166035955042389e-07
1776349376.0500014,982,6.924050012457883e-06
1776349382.8164349,983,9.24896781384632e-08
1776349389.5056388,984,2.503537359643815e-07
1776349410.087108,987,7.962723316268239e-07
1776349416.3861184,988,9.0159875298923e-07
1776349423.0541234,989,1.152097070189484e-06
1776349429.6006076,990,1.2784234115770232e-08
1776349436.6936245,991,1.8757582438411191e-06
1776349443.117328,992,4.4390881157596596e-06
1776349450.022857,993,1.9523201899573905e-06
1776349456.6316416,994,2.7673436875375046e-07
1776349463.7949276,995,2.2028636692539294e-09
1776349470.159593,996,9.047497769643087e-06
1776349476.518995,997,5.794106527901022e-08
1776349489.953848,999,9.641057658882346e-06
1776349496.2523339,1000,6.892698678484521e-08
1776349503.0838985,1001,2.9504451504180906e-06
1776349509.196784,1002,2.470948402333306e-06
1776349515.8928006,1003,7.977866403052758e-07
1776349522.4696956,1004,3.6703506793855922e-06
1776349528.6915174,1005,1.5566965885227546e-06
1776349534.662054,1006,1.789446457678423e-08
1776349540.938634,1007,3.5718392155104084e-07
1776349547.972952,1008,1.6303154382057983e-07
1776349560.0574036,1010,2.324155275346129e-06
1776349566.948621,1011,2.399804316155496e-06
1776349573.3098135,1012,1.946714519363013e-06
1776349585.878504,1014,9.673443628344103e-07
1776349592.3649285,1015,3.657120544175996e-07
1776349598.567841,1016,2.8791303066100227e-06
1776349605.669027,1017,2.099257244481123e-06
1776349611.8745532,1018,3.1549643608741462e-06
1776349630.6831362,1021,2.1757120975962607e-06
1776349643.233535,1023,7.975143603289325e-07
1776349649.4345202,1024,3.3030225949914893e-06
1776349661.9219303,1026,2.027954678851529e-06
1776349668.2992167,1027,6.001470183036872e-07
1776349674.5531435,1028,4.2679599232542387e-07
1776349680.7066903,1029,3.5137404097440594e-07
1776349686.7803965,1030,6.536097316711675e-07
1776349700.3886604,1032,2.478780061210273e-07
1776349706.7602024,1033,2.9468415618794097e-07
1776349725.5097806,1036,6.184042717904958e-07
1776349731.7922702,1037,5.356438919079665e-07
1776349738.0916934,1038,2.6403547963127494e-05
1776349744.4853826,1039,2.95754229995282e-08
1776349751.1099772,1040,2.1760536128567765e-07
1776349758.3495753,1041,2.6947409423883073e-06
1776349770.9598603,1043,2.515201003916445e-06
1776349777.7402272,1044,1.6912804312596563e-07
1776349784.1188698,1045,3.116477671483153e-07
1776349792.5100818,1046,6.112478786235442e-06
1776349798.7281783,1047,8.276178391497524e-07
1776349811.2519696,1049,6.592919703507505e-07
1776349817.6289377,1050,3.9666010707151145e-06
1776349824.423731,1051,3.130799370865134e-07
1776349830.4135056,1052,2.3605484784638975e-06
1776349836.6058538,1053,2.9894696496057804e-08
1776349842.8389826,1054,1.0022748028859496e-05
1776349849.289424,1055,8.186414675037668e-07
1776349856.303909,1056,5.989850393461893e-08
1776349862.5295007,1057,1.4311787026599632e-06
1776349873.8827107,1059,6.047176270840282e-08
1776349880.6681635,1060,1.082224230231077e-06
1776349887.4626424,1061,3.474133691838688e-08
1776349900.5996244,1063,1.401708345838415e-06
1776349906.944227,1064,1.6402613312038739e-07
1776349913.1977594,1065,1.7331444723822642e-07
1776349919.6826608,1066,5.395857442636043e-06
1776349925.9126632,1067,3.2815262329677353e-07
1776349932.3668277,1068,6.201926794346946e-07
1776349939.3946645,1069,4.1692138097459974e-07
1776349945.9185128,1070,1.5446099155269621e-07
1776349953.4309096,1071,1.169656025012955e-05
1776349960.8677123,1072,4.0225831554607794e-08
1776349967.8176754,1073,2.1868011401693366e-07
1776349974.5847356,1074,9.661276862971135e-07
1776349982.2324214,1075,3.0206820156308822e-06
1776349995.9825263,1077,7.603639915032545e-06
1776350002.569302,1078,5.17503940500319e-06
1776350009.595285,1079,8.056397859945719e-07
1776350023.5275757,1081,1.3953668712929357e-05
1776350029.7263637,1082,3.903934242543983e-08
1776350036.9303272,1083,6.855061229771309e-08
1776350043.3213015,1084,1.038870536262948e-07
1776350055.9276779,1086,4.734733636269084e-07
1776350062.2765667,1087,2.1808185479699205e-08
1776350068.6123712,1088,1.1537038062670035e-06
1776350074.912412,1089,2.788790141039499e-07
1776350095.4766142,1092,1.3165454504360241e-08
1776350102.081958,1093,8.710161637281999e-06
1776350108.231153,1094,4.123809915768106e-08
1776350115.6615715,1095,1.0959440714941593e-06
1776350130.2181468,1097,1.7002197409965447e-06
1776350136.995812,1098,1.616494046174921e-06
1776350143.5775332,1099,3.0250882900872966e-06
1776350150.6340666,1100,8.586577564528852e-07
1776350158.1748645,1101,1.7636697293710313e-06
1776350165.2542195,1102,3.539559259024827e-07
1776350172.0085394,1103,4.382728491236776e-07
1776350178.3974192,1104,3.357268099080102e-07
1776350184.995723,1105,5.890751253900817e-06
1776350191.567633,1106,6.37213770460221e-06
1776350198.5530944,1107,5.188480258766504e-07
1776350205.004709,1108,2.483693606336601e-07
1776350212.095255,1109,8.89208877197234e-07
1776350218.486055,1110,8.959152637544321e-07
1776350225.8324876,1111,1.6042076822486706e-06
1776350231.90517,1112,5.447318471851759e-07
1776350238.0528204,1113,1.6162384497420135e-07
1776350244.1724143,1114,3.936077064281562e-06
1776350250.6173158,1115,6.649647730228025e-07
1776350262.5942104,1117,9.630290520590279e-08
1776350268.9068046,1118,5.0302414820180275e-06
1776350274.9045556,1119,1.0743602842921973e-06
1776350280.8908758,1120,4.468512997846119e-06
1776350288.0615664,1121,1.0958112994785552e-07
1776350294.0621414,1122,4.412267117004376e-06
1776350300.2155294,1123,2.6758091280498775e-06
1776350319.3800828,1126,1.0894268598349299e-07
1776350325.8575075,1127,2.5218052996933693e-06
1776350331.9833539,1128,1.3730291357205715e-06
1776350338.056205,1129,1.5102422423751705e-07
1776350344.224719,1130,2.6509860617807135e-07
1776350351.8651838,1131,1.6350653595509357e-06
1776350358.3116202,1132,9.713960302804026e-09
1776350365.6627533,1133,9.558397806586072e-08
1776350372.3072853,1134,1.2722025530820247e-06
1776350379.3107965,1135,1.7340776992114115e-07
1776350385.7877169,1136,6.013694360262889e-07
1776350392.2123847,1137,1.0741601954578073e-06
1776350399.1827936,1138,5.285310749059136e-07
1776350412.0535505,1140,7.701726900677386e-08
1776350419.0277135,1141,6.849992928437132e-07
1776350431.7116306,1143,1.5285419863175775e-07
1776350438.10904,1144,5.984382056567483e-08
1776350451.0351393,1146,6.092884632380446e-07
1776350457.8380272,1147,2.913658818215481e-06
1776350464.2733028,1148,4.3338727095942886e-07
1776350470.6621695,1149,5.412185259956459e-07
1776350477.0487404,1150,3.3078413252951577e-06
1776350483.927132,1151,7.106636417120171e-07
1776350490.2713907,1152,2.576443193902378e-06
1776350497.0940533,1153,5.904682893742574e-07
1776350503.4184523,1154,1.384646566293668e-06
1776350515.6753287,1156,6.138151320556062e-08
1776350521.744514,1157,3.810053073038944e-08
1776350527.612795,1158,3.181079591740854e-06
1776350533.5895848,1159,7.209271757346869e-07
1776350539.6863534,1160,1.0331118183160015e-08
