Wall time,Step,Value
1776345242.898306,364,0.1103515625
1776345249.2459629,365,0.9765625
1776345256.2660108,366,0.1875
1776345262.6481578,367,1.4609375
1776345268.6248677,368,1.7421875
1776345274.833345,369,1.40625
1776345282.039967,370,0.93359375
1776345304.7885056,373,2.046875
1776345311.3704305,374,-0.2431640625
1776345317.7059817,375,2.09375
1776345324.659158,376,1.1953125
1776345331.361817,377,3.28125
1776345337.7499146,378,2.8125
1776345344.4809783,379,1.328125
1776345351.5933485,380,0.8515625
1776345367.2903242,382,1.328125
1776345374.0762386,383,2.234375
1776345388.0210435,385,-0.466796875
1776345394.7909875,386,1.78125
1776345401.8243835,387,0.46875
1776345422.118031,390,0.65234375
1776345432.2540534,391,1.4921875
1776345438.8467138,392,1.625
1776345445.0823817,393,1.0078125
1776345452.0402024,394,0.98046875
1776345458.650915,395,0.9921875
1776345465.9930124,396,0.39453125
1776345472.323056,397,1.6328125
1776345479.3491926,398,1.9765625
1776345486.8574626,399,0.69140625
1776345493.398501,400,1.4375
1776345502.7385151,401,2.03125
1776345509.8059196,402,0.7421875
1776345516.348145,403,0.7421875
1776345523.310272,404,2.0
1776345529.6356156,405,2.765625
1776345536.0047379,406,2.234375
1776345542.4120088,407,2.734375
1776345548.5978017,408,0.93359375
1776345555.6899168,409,0.55078125
1776345562.0508833,410,0.44140625
1776345572.6572978,411,2.1875
1776345579.428997,412,1.546875
1776345586.8322387,413,0.5859375
1776345593.9875445,414,0.77734375
1776345601.4640603,415,0.0771484375
1776345607.7686422,416,1.1484375
1776345628.216729,419,1.3671875
1776345634.5896633,420,1.1015625
1776345647.0719416,421,1.1328125
1776345653.421347,422,0.8515625
1776345660.015306,423,-0.81640625
1776345666.9133892,424,-0.060546875
1776345673.6741085,425,3.203125
1776345680.1266806,426,0.984375
1776345687.4251666,427,1.8125
1776345694.6258807,428,1.890625
1776345708.6825743,430,1.65625
1776345725.1008816,431,-0.484375
1776345731.7821138,432,1.359375
1776345739.3224394,433,1.3046875
1776345753.2207787,435,1.453125
1776345759.6171947,436,1.515625
1776345767.2758114,437,0.8359375
1776345774.1495109,438,0.142578125
1776345780.377528,439,1.546875
1776345786.691462,440,1.96875
1776345797.6634092,441,1.1171875
1776345804.860385,442,1.734375
1776345819.5260513,444,0.47265625
1776345825.9262588,445,1.7578125
1776345832.644459,446,0.380859375
1776345839.6387985,447,0.9296875
1776345845.974735,448,0.58203125
1776345858.9877498,450,0.80859375
1776345870.2424839,451,2.71875
1776345877.1461625,452,1.21875
1776345884.4795043,453,2.3125
1776345891.6088643,454,1.2734375
1776345898.9391696,455,2.53125
1776345905.629071,456,0.53125
1776345912.891024,457,1.4765625
1776345926.5132918,459,1.109375
1776345933.1176863,460,1.3671875
1776345943.1516619,461,0.94921875
1776345949.2117517,462,0.671875
1776345955.8181386,463,2.515625
1776345962.6134157,464,2.375
1776345969.1150699,465,1.578125
1776345978.4273436,466,0.3203125
1776345985.4429345,467,0.2001953125
1776345991.7837498,468,1.59375
1776345998.1532848,469,1.5234375
1776346005.3795917,470,2.171875
1776346012.6517181,471,1.3671875
1776346019.1585822,472,0.703125
1776346032.711311,474,1.546875
1776346039.0049925,475,2.0
1776346045.4031675,476,0.78515625
1776346066.3853855,479,0.26953125
1776346073.3378427,480,1.359375
1776346080.0596797,481,0.88671875
1776346086.410126,482,1.9296875
1776346092.587816,483,1.4140625
1776346099.8381314,484,-0.083984375
1776346105.9902463,485,0.63671875
1776346112.9026635,486,1.84375
1776346119.2624495,487,0.7265625
1776346125.4527647,488,0.2255859375
1776346131.5795832,489,1.984375
1776346138.1754246,490,0.35546875
1776346145.57406,491,2.1875
1776346151.9142838,492,1.359375
1776346164.631761,494,1.0859375
1776346170.9917376,495,0.126953125
1776346177.3574643,496,0.92578125
1776346191.051873,498,1.96875
1776346198.2473762,499,0.048828125
1776346204.672724,500,1.703125
1776346218.8640318,502,1.046875
1776346226.0474286,503,1.8828125
1776346232.104259,504,0.13671875
1776346253.290195,507,1.203125
1776346260.064628,508,0.27734375
1776346266.8470585,509,-0.049072265625
1776346273.8562038,510,1.5703125
1776346280.698396,511,0.66015625
1776346287.6437778,512,0.6796875
1776346294.276012,513,0.298828125
1776346300.5172858,514,2.90625
1776346306.4874806,515,0.09521484375
1776346319.4258778,517,2.109375
1776346325.4667227,518,1.65625
1776346331.568519,519,-0.1884765625
1776346337.8069606,520,1.2265625
1776346344.5305736,521,1.1796875
1776346351.5533352,522,1.71875
1776346357.8845177,523,1.4765625
1776346364.269398,524,0.640625
1776346383.939691,527,1.8203125
1776346390.1319063,528,1.453125
1776346396.451912,529,0.388671875
1776346409.9178658,531,0.6875
1776346416.7840855,532,0.337890625
1776346423.285343,533,2.375
1776346429.5425968,534,2.609375
1776346436.5874844,535,0.33984375
1776346443.1148992,536,0.04931640625
1776346450.2780209,537,0.84765625
1776346456.6257434,538,1.109375
1776346462.89066,539,0.93359375
1776346469.7057924,540,0.58984375
1776346477.3539279,541,-0.39453125
1776346483.6662374,542,1.03125
1776346490.9901094,543,-1.671875
1776346497.4953544,544,2.234375
1776346504.1536772,545,1.953125
1776346517.0103667,547,0.75
1776346523.398986,548,0.21875
1776346529.6780567,549,1.1015625
1776346535.6388822,550,0.70703125
1776346542.9741867,551,2.328125
1776346555.6001122,553,1.5625
1776346562.2736704,554,0.07421875
1776346568.7221222,555,0.0234375
1776346575.1649904,556,1.875
1776346581.5679314,557,1.5703125
1776346594.8410897,559,0.76953125
1776346601.228791,560,0.890625
1776346608.2476144,561,0.984375
1776346614.6074944,562,0.61328125
1776346621.2875385,563,0.80859375
1776346628.3374646,564,2.03125
1776346634.5773735,565,0.64453125
1776346648.320554,567,1.1328125
1776346654.9684622,568,0.71875
1776346661.3498054,569,2.25
1776346668.3819113,570,1.28125
1776346675.047456,571,1.8984375
1776346681.9857454,572,0.4296875
1776346688.471831,573,0.71484375
1776346695.2749875,574,1.2421875
1776346709.4138536,576,-0.56640625
1776346716.1856782,577,1.296875
1776346722.7524505,578,0.64453125
1776346736.01209,580,2.28125
1776346742.9075031,581,1.6953125
1776346772.0942404,585,0.60546875
1776346778.9258173,586,1.9453125
1776346786.1910782,587,1.3828125
1776346799.8101847,589,1.8515625
1776346806.900308,590,2.015625
1776346813.7127132,591,0.921875
1776346820.5796967,592,1.65625
1776346827.0069492,593,0.119140625
1776346833.4231071,594,1.6796875
1776346840.6685047,595,-0.1513671875
1776346847.2568054,596,0.013671875
1776346854.5581284,597,2.03125
1776346861.3180835,598,-0.6015625
1776346868.4771395,599,-0.69921875
1776346875.2175539,600,1.4453125
1776346882.5067606,601,0.78125
1776346888.8433535,602,1.015625
1776346895.056214,603,1.296875
1776346901.5494215,604,0.703125
1776346908.6166477,605,1.625
1776346915.2778656,606,0.38671875
1776346922.2393866,607,1.5078125
1776346927.9790657,608,1.6171875
1776346934.3419013,609,2.625
1776346941.344002,610,0.83203125
1776346948.1223068,611,1.8515625
1776346960.6225471,613,1.9609375
1776346966.8417175,614,1.5390625
1776346973.3679025,615,1.828125
1776346979.4983392,616,2.453125
1776346985.919658,617,1.4609375
1776346992.968101,618,1.8125
1776346999.1382039,619,-0.0078125
1776347005.546248,620,0.703125
1776347012.4387183,621,2.015625
