Wall time,Step,Value
1776345337.750665,378,1.10546875
1776345344.4817202,379,0.9814453125
1776345351.5941083,380,0.736328125
1776345367.291049,382,1.015625
1776345374.0770104,383,1.14453125
1776345388.0219367,385,0.7294921875
1776345394.7917557,386,0.7724609375
1776345401.8251865,387,0.9169921875
1776345422.118765,390,1.119140625
1776345432.254864,391,1.03125
1776345438.8476195,392,0.796875
1776345445.0830786,393,0.8720703125
1776345452.0409548,394,1.009765625
1776345458.6516562,395,0.9345703125
1776345465.9937603,396,0.80078125
1776345472.3237844,397,0.75390625
1776345479.3499587,398,0.837890625
1776345486.8581932,399,1.05078125
1776345493.3992136,400,0.8779296875
1776345502.7392359,401,1.015625
1776345509.80665,402,0.984375
1776345516.3488853,403,0.634765625
1776345523.3110528,404,1.173828125
1776345529.6363592,405,0.8935546875
1776345536.0055356,406,0.80078125
1776345542.4127991,407,1.083984375
1776345548.59858,408,0.7998046875
1776345555.6906738,409,0.79296875
1776345562.051637,410,0.564453125
1776345572.658058,411,0.8798828125
1776345579.4298172,412,0.6591796875
1776345586.8329616,413,0.7412109375
1776345593.988315,414,0.537109375
1776345601.4648266,415,0.642578125
1776345607.769388,416,0.6904296875
1776345628.217516,419,0.849609375
1776345634.5904045,420,0.7470703125
1776345647.0727167,421,0.5810546875
1776345653.4221106,422,0.6240234375
1776345660.016051,423,0.662109375
1776345666.9141579,424,0.5712890625
1776345673.6748536,425,0.8642578125
1776345680.1274216,426,0.49658203125
1776345687.4259002,427,0.5712890625
1776345694.6265948,428,0.6943359375
1776345708.6832945,430,0.49169921875
1776345725.101613,431,0.29150390625
1776345731.7828298,432,0.681640625
1776345739.3231907,433,0.4521484375
1776345753.2214904,435,0.7158203125
1776345759.6178977,436,0.43896484375
1776345767.2765155,437,0.46630859375
1776345774.150211,438,0.6533203125
1776345780.3782282,439,0.669921875
1776345786.6921868,440,0.47265625
1776345797.6641212,441,0.6826171875
1776345804.861142,442,0.44140625
1776345819.5267904,444,0.71875
1776345825.926988,445,0.6416015625
1776345832.6452267,446,0.4462890625
1776345839.6395106,447,0.59765625
1776345845.975514,448,0.849609375
1776345858.9884708,450,0.4912109375
1776345870.2432344,451,0.7216796875
1776345877.1468866,452,0.611328125
1776345884.480272,453,0.9306640625
1776345891.6096425,454,0.7578125
