Wall time,Step,Value
1776343367.472579,109,61.40058135986328
1776343374.5054715,110,69.25390625
1776343391.519655,111,94.55098724365234
1776343397.9764397,112,72.57366180419922
1776343404.2212644,113,79.39334106445312
1776343417.0744195,115,69.87212371826172
1776343423.3961563,116,61.31528854370117
1776343429.5468209,117,73.4415054321289
1776343438.153715,118,74.12800598144531
1776343444.85708,119,73.52880859375
1776343451.5156567,120,74.12459564208984
1776343461.8704677,121,76.98388671875
1776343468.29022,122,61.426387786865234
1776343474.6441195,123,89.31369018554688
1776343481.0213187,124,82.68522644042969
1776343494.1641033,126,82.89014434814453
1776343500.9221063,127,84.01495361328125
1776343507.6443355,128,73.83595275878906
1776343514.110933,129,71.88671112060547
1776343520.5574074,130,73.12478637695312
1776343531.051987,131,80.7450180053711
1776343538.2208216,132,82.22996520996094
1776343544.76968,133,82.26390838623047
1776343558.0019028,135,91.87753295898438
1776343570.93491,137,83.23819732666016
1776343577.325262,138,88.17665100097656
1776343584.3652892,139,45.428611755371094
1776343590.9380865,140,81.91094970703125
1776343601.4210727,141,91.12508392333984
1776343607.975728,142,78.3331527709961
1776343615.1893618,143,79.06746673583984
1776343622.2442286,144,79.27696990966797
1776343628.7704964,145,74.46536254882812
1776343635.8682404,146,100.75984191894531
1776343642.213422,147,78.7861557006836
1776343648.7042909,148,84.8582763671875
1776343655.950782,149,86.46211242675781
1776343677.059917,151,67.2983627319336
1776343691.2848287,153,75.75474548339844
1776343698.437728,154,79.2215576171875
1776343705.110163,155,89.63066101074219
1776343719.0038764,157,81.15351867675781
1776343725.4169173,158,87.95881652832031
1776343731.559765,159,74.07620239257812
1776343738.16565,160,78.1640625
1776343749.2280328,161,88.60932159423828
1776343755.7210255,162,82.03688049316406
1776343762.113416,163,78.03811645507812
1776343768.3454125,164,76.58882904052734
1776343775.4666789,165,78.3331298828125
1776343782.1328235,166,76.7625503540039
1776343789.49154,167,71.82955169677734
1776343804.4201493,169,74.71976470947266
1776343810.9585497,170,79.3145751953125
1776343822.9823253,171,87.95611572265625
1776343830.0326579,172,82.60867309570312
1776343836.9750257,173,79.532470703125
1776343844.1817234,174,83.81047058105469
1776343851.2338233,175,79.69239807128906
1776343857.5872638,176,77.54806518554688
1776343864.7882435,177,78.43289184570312
1776343872.2933974,178,81.43473815917969
1776343879.2515125,179,73.36306762695312
1776343899.1762056,181,71.00271606445312
1776343905.8597505,182,78.24920654296875
1776343912.3587646,183,72.01155853271484
1776343919.6341128,184,76.9893798828125
1776343926.2965102,185,79.1632080078125
1776343932.899606,186,81.55348205566406
1776343939.46659,187,82.41419982910156
1776343958.3199484,190,85.69148254394531
1776343970.2107959,191,88.36505126953125
1776343977.730105,192,80.44708251953125
1776343985.25806,193,66.27207946777344
1776343992.764854,194,92.3338623046875
1776344000.3477967,195,79.09275817871094
1776344007.0737906,196,68.49826049804688
1776344020.6267893,198,92.87804412841797
1776344027.5034404,199,81.55282592773438
1776344034.7818546,200,89.26240539550781
1776344046.3867574,201,80.15576171875
1776344060.2719858,203,82.78410339355469
1776344066.92185,204,74.83001708984375
1776344073.8569064,205,78.14836883544922
1776344080.538989,206,69.94469451904297
1776344087.8020113,207,71.62452697753906
1776344094.3814247,208,67.94112396240234
1776344100.7643313,209,70.67022705078125
1776344107.9381187,210,86.1908950805664
1776344120.2394817,211,74.15766143798828
1776344126.9522839,212,84.03764343261719
1776344134.0992029,213,81.3604736328125
1776344140.8206155,214,85.55361938476562
1776344148.0185864,215,77.45622253417969
1776344155.3212466,216,67.61934661865234
1776344162.8312025,217,63.27638244628906
1776344176.7040718,219,72.58910369873047
1776344184.0696843,220,82.0579833984375
1776344195.463569,221,71.88389587402344
1776344202.5870516,222,83.02116394042969
1776344210.1457233,223,76.02422332763672
1776344217.6219196,224,74.92420196533203
1776344224.8916025,225,84.96942901611328
1776344232.0879087,226,76.62925720214844
1776344239.5638726,227,54.24101638793945
1776344259.9779158,230,83.92784118652344
1776344272.2241943,231,67.9419937133789
1776344279.072673,232,85.13368225097656
1776344285.4124403,233,79.28546142578125
1776344294.6102748,234,64.9300537109375
1776344301.1510103,235,75.2815170288086
1776344308.1298242,236,91.56095886230469
1776344314.704005,237,80.96891784667969
1776344321.691824,238,73.19605255126953
1776344328.4696856,239,82.07164001464844
1776344334.6939807,240,90.23577117919922
1776344351.4148006,242,92.94927215576172
1776344358.5593822,243,70.51710510253906
1776344364.655527,244,75.5240707397461
1776344371.5177758,245,73.3697280883789
1776344377.8100362,246,79.32437133789062
1776344384.7163448,247,82.33863830566406
1776344391.44949,248,76.95960998535156
1776344398.9517741,249,78.99797058105469
1776344405.2243056,250,88.1423110961914
1776344421.7786984,252,70.66043090820312
1776344428.3081849,253,80.08036041259766
1776344434.637033,254,86.02275085449219
1776344441.0019612,255,77.40628051757812
1776344447.1834764,256,76.40496826171875
1776344460.5528374,258,76.15234375
1776344466.942205,259,91.9520034790039
1776344473.2209988,260,71.01315307617188
1776344485.4434826,261,67.47459411621094
1776344498.4921575,263,79.70213317871094
1776344505.310023,264,77.28157043457031
1776344519.3681695,266,72.77679443359375
1776344532.4932797,268,85.8846206665039
1776344539.5409808,269,85.683349609375
1776344557.8946602,271,97.58856964111328
1776344564.47235,272,80.84906768798828
1776344577.2662644,274,74.29061126708984
1776344584.483334,275,78.7720718383789
1776344590.9618626,276,79.33531188964844
1776344597.3723888,277,80.35888671875
1776344611.178442,279,79.54254150390625
1776344617.5796933,280,78.33782958984375
1776344629.53986,281,71.30424499511719
1776344636.0700986,282,79.76560974121094
1776344642.3799014,283,84.5523681640625
1776344648.7756362,284,79.9608154296875
1776344655.6930764,285,71.18968963623047
1776344662.0986001,286,80.38341522216797
1776344668.7765465,287,80.49053955078125
1776344675.6426332,288,78.72321319580078
1776344682.2403681,289,84.40196228027344
1776344688.9502823,290,73.89088439941406
1776344701.7441792,291,70.57801818847656
1776344708.7218761,292,76.34493255615234
1776344715.6452422,293,75.46124267578125
1776344729.2885184,295,71.69017028808594
1776344735.7638748,296,75.2427978515625
1776344743.1337767,297,67.1898193359375
1776344750.2972791,298,75.1403579711914
1776344756.9098427,299,66.82762908935547
1776344763.1723268,300,67.74493408203125
1776344775.2866404,301,87.32585906982422
1776344781.559152,302,57.53391647338867
1776344789.0485966,303,57.283447265625
1776344795.27978,304,75.41567993164062
1776344802.635647,305,65.30255889892578
1776344809.8538988,306,71.87388610839844
1776344817.3080137,307,84.20398712158203
1776344825.1281314,308,68.63751983642578
1776344831.8609288,309,69.01180267333984
1776344838.610447,310,70.36341094970703
1776344856.7604065,312,67.93801879882812
1776344864.0766463,313,66.42341613769531
1776344871.829485,314,63.41286849975586
1776344878.4651318,315,64.00823974609375
1776344885.7220635,316,70.35157012939453
