Wall time,Step,Value
1776326334.7690115,1063,1.0814204216003418
1776326366.9992664,1068,2.2088723182678223
1776326379.6937134,1070,4.942460060119629
1776326386.3322964,1071,3.9403934478759766
1776326393.680113,1072,4.342499732971191
1776326400.2743747,1073,5.142584323883057
1776326406.5285509,1074,0.6838293075561523
1776326431.1781223,1078,1.5948066711425781
1776326450.8313217,1081,3.7724828720092773
1776326480.817511,1086,2.990921974182129
1776326486.879756,1087,1.9311490058898926
1776326493.254445,1088,1.5129642486572266
1776326518.8200085,1092,3.442312240600586
1776326563.8452384,1099,0.713775634765625
1776326589.8983305,1103,0.7435817718505859
1776326596.2184567,1104,2.3575081825256348
1776326603.2694473,1105,3.6005969047546387
1776326623.3962305,1108,1.7306671142578125
1776326637.475792,1110,1.0597658157348633
1776326650.8733773,1112,1.4246125221252441
1776326657.6528018,1113,1.5238752365112305
1776326670.4785156,1115,2.430307388305664
1776326715.0568845,1122,0.9363718032836914
1776326722.2388828,1123,1.2265796661376953
1776326742.3172793,1126,0.6537947654724121
1776326749.5103142,1127,0.6554627418518066
1776326763.0620496,1129,0.5447688102722168
1776326769.3271613,1130,0.3506317138671875
1776326789.5735395,1133,0.5245447158813477
1776326802.5169563,1135,0.3349943161010742
1776326836.5785007,1140,1.558903694152832
1776326884.4112716,1147,0.9363923072814941
1776326909.225037,1151,0.2583427429199219
1776326915.3308887,1152,0.2717161178588867
1776326921.5142899,1153,0.537689208984375
1776326986.8009849,1163,1.1447505950927734
1776326999.70441,1165,1.3919267654418945
1776327019.6515002,1168,8.437771797180176
1776327064.2790494,1175,1.2163019180297852
1776327078.0710175,1177,0.10368156433105469
1776327084.1294594,1178,0.8732099533081055
1776327090.9189982,1179,0.4129762649536133
1776327117.0877004,1183,0.4351387023925781
1776327129.4794276,1185,0.049472808837890625
1776327160.1270819,1190,0.7227869033813477
1776327185.255786,1194,0.12212944030761719
1776327191.3455188,1195,0.3079948425292969
1776327211.8903275,1198,0.4493131637573242
1776327263.5984154,1206,1.8156747817993164
1776327269.68867,1207,0.04342365264892578
1776327275.7808154,1208,0.30713558197021484
1776327321.2019565,1215,0.006236076354980469
1776327346.594733,1219,0.0903482437133789
1776327378.9329195,1224,0.6636152267456055
1776327392.0709474,1226,0.9166126251220703
1776327417.9107985,1230,1.421356201171875
1776327513.6456742,1245,0.5713987350463867
1776327526.2343476,1247,0.19433879852294922
1776327544.3571472,1250,0.3913459777832031
1776327551.4471102,1251,0.4013214111328125
1776327557.799857,1252,0.3805971145629883
1776327564.8982608,1253,0.9480810165405273
