Wall time,Step,Value
1776324178.5368485,733,0.0
1776324185.1074085,734,0.11910377442836761
1776324217.0259852,739,0.0
1776324245.1470942,743,0.0
1776324257.9334266,745,0.13089622557163239
1776324339.2788882,757,0.12853772938251495
1776324392.2166352,765,0.0
1776324399.350097,766,0.0
1776324425.414623,770,0.0
1776324445.4802852,773,0.0
1776324464.2728212,776,0.17570754885673523
1776324470.5406709,777,0.0
1776324483.7857409,779,0.033018868416547775
1776324490.3600197,780,0.06603773683309555
1776324497.6477635,781,0.0
1776324511.5124037,783,0.07900943607091904
1776324551.6309547,789,0.044811323285102844
1776324660.599491,805,0.008254717104136944
1776324667.243165,806,0.0
1776324674.3928924,807,0.0
1776324681.2784717,808,0.0
1776324702.8142273,811,0.0
1776324757.2097254,819,0.0
1776324763.6764164,820,0.0
1776324824.8918495,829,0.0
1776324851.712371,833,0.002358490601181984
1776324858.1320913,834,0.0
1776324870.6249309,836,0.04716981202363968
1776324877.6215105,837,0.05778301879763603
1776324898.1634488,840,0.056603774428367615
1776324904.3407874,841,0.04599056765437126
1776324924.1124022,844,0.0
1776324936.58932,846,0.08490566164255142
1776324976.0495882,852,0.014150943607091904
1776325016.3635316,858,0.0
1776325036.9007082,861,0.009433962404727936
1776325049.4594228,863,0.016509434208273888
1776325075.8596606,867,0.0
1776325100.4191267,871,0.2287735790014267
1776325106.7543998,872,0.21698114275932312
1776325187.9293804,885,0.0
1776325200.4217052,887,0.0
1776325225.6142263,891,0.033018868416547775
1776325238.1965816,893,0.0
1776325258.3725314,896,0.10495282709598541
1776325270.9700658,898,0.07783018797636032
1776325277.302241,899,0.0
1776325296.129662,902,0.0
1776325302.6595507,903,0.0
1776325335.0375543,908,0.0
1776325341.848687,909,0.14150942862033844
1776325355.3341389,911,0.0
1776325362.1517525,912,0.0
1776325408.068147,919,0.0
1776325414.4125664,920,0.0
1776325427.9793339,922,0.0
1776325473.2142596,929,0.05896226316690445
1776325486.4252467,931,0.036556605249643326
1776325492.38255,932,0.0
1776325498.6585333,933,0.26886793971061707
1776325542.488445,940,0.024764150381088257
1776325562.4175532,943,0.0
1776325580.8526168,946,0.0
1776325605.875456,950,0.0
1776325626.0650406,953,0.0
1776325644.446774,956,0.1745283007621765
1776325677.0878007,961,0.0
1776325696.5767972,964,0.0
1776325709.319919,966,0.0
1776325722.2364259,968,0.0
1776325728.6060066,969,0.0
1776325796.2264955,979,0.0
1776325802.7056499,980,0.0
1776325822.5220706,983,0.007075471803545952
1776325848.7365954,987,0.463443398475647
1776325873.6205757,991,0.002358490601181984
1776325885.8071105,993,0.0
1776325898.516345,995,0.17806604504585266
1776325911.0244563,997,0.0
1776325929.2450411,1000,0.0
1776325948.673414,1003,0.12264151126146317
1776325955.0315416,1004,0.0
1776325961.2878315,1005,0.11556603759527206
1776325974.2242467,1007,0.0
1776326005.7695105,1012,0.003537735901772976
1776326018.2475226,1014,0.0
1776326031.524419,1016,0.1875
1776326075.628027,1023,0.016509434208273888
1776326100.6186023,1027,0.004716981202363968
1776326114.0600328,1029,0.001179245300590992
1776326160.5718012,1036,0.001179245300590992
1776326166.9146714,1037,0.0
1776326173.2294595,1038,0.0
1776326212.8564527,1044,0.18396227061748505
1776326234.298346,1047,0.016509434208273888
1776326298.6355252,1057,0.0
1776326310.0108802,1059,0.0
1776326322.383862,1061,0.0
1776326334.7690675,1063,0.0
1776326366.9993412,1068,0.0
1776326379.693781,1070,0.2075471729040146
1776326386.3323524,1071,0.06839622557163239
1776326393.6802466,1072,0.0
1776326400.274432,1073,0.09787736088037491
1776326406.528606,1074,0.0
1776326431.17819,1078,0.0
1776326450.8313773,1081,0.05070754885673523
1776326480.8175673,1086,0.0
1776326486.8798132,1087,0.0
1776326493.2545009,1088,0.0
1776326518.820063,1092,0.0
1776326563.8452961,1099,0.0
1776326589.8983855,1103,0.0
1776326596.2185125,1104,0.0
1776326603.2695022,1105,0.0
1776326623.3962853,1108,0.0
1776326637.4758475,1110,0.0
1776326650.873434,1112,0.0
1776326657.652864,1113,0.007075471803545952
1776326670.4785726,1115,0.0
1776326715.0569406,1122,0.0
1776326722.238945,1123,0.0
1776326742.3173366,1126,0.0
1776326749.510388,1127,0.0
1776326763.0621269,1129,0.0
1776326769.3272426,1130,0.0
1776326789.5735962,1133,0.0
1776326802.5170114,1135,0.002358490601181984
1776326836.5785692,1140,0.0
1776326884.411441,1147,0.0
1776326909.225093,1151,0.0
1776326915.3309445,1152,0.0
1776326921.514347,1153,0.0
1776326986.8010795,1163,0.0
1776326999.704466,1165,0.0
1776327019.6515563,1168,0.0
1776327064.279105,1175,0.07783018797636032
1776327078.0710726,1177,0.05188679322600365
1776327084.1295228,1178,0.08962263911962509
1776327090.9192204,1179,0.0
1776327117.0877578,1183,0.14033019542694092
1776327129.4794822,1185,0.0
1776327160.1271372,1190,0.09433962404727936
1776327185.2558413,1194,0.0
1776327191.3456044,1195,0.08844339847564697
1776327211.890541,1198,0.0
1776327263.5984712,1206,0.0
1776327269.688726,1207,0.0
1776327275.780879,1208,0.0
1776327321.2020128,1215,0.0
1776327346.5947974,1219,0.0
1776327378.932975,1224,0.0
1776327392.0710037,1226,0.0
1776327417.9108813,1230,0.0
1776327513.64573,1245,0.0
1776327526.2344031,1247,0.0
1776327544.3666937,1250,0.0
1776327551.4471917,1251,0.0
1776327557.7999127,1252,0.0
1776327564.8983414,1253,0.0
1776327578.3604856,1255,0.11556603014469147
1776327591.9496424,1257,0.0
1776327597.8954918,1258,0.001179245300590992
1776327617.7428997,1261,0.002358490601181984
1776327624.1388571,1262,0.044811319559812546
1776327663.9525259,1268,0.0
1776327690.6970985,1272,0.0
1776327723.96977,1277,0.0
1776327729.94207,1278,0.0
1776327736.64449,1279,0.0
1776327763.256025,1283,0.0
1776327783.9130602,1286,0.0
1776327817.4829142,1291,0.0
1776327836.770044,1294,0.0
1776327869.4380085,1299,0.025943396613001823
1776327876.0600154,1300,0.010613207705318928
1776327896.7459385,1303,0.0
1776327923.079605,1307,0.0
1776327948.7573152,1311,0.0
1776327980.6717038,1316,0.0
1776328013.8819606,1321,0.0
1776328026.3102949,1323,0.0
1776328045.6900785,1326,0.0
1776328052.0040221,1327,0.0
1776328111.7907937,1336,0.0
1776328178.0677905,1346,0.0
1776328197.8487706,1349,0.0
1776328237.2407577,1355,0.0
1776328275.2868428,1361,0.0
1776328301.3052688,1365,0.0
1776328308.39144,1366,0.0
1776328314.6663916,1367,0.0
1776328327.4621098,1369,0.09669812023639679
1776328375.19476,1376,0.11202830076217651
1776328381.5563266,1377,0.007075471803545952
1776328408.690319,1381,0.0
1776328449.0846028,1387,0.0
1776328476.2706723,1391,0.2216981053352356
1776328498.5390246,1394,0.0
1776328524.4827623,1398,0.0
1776328656.224631,1418,0.03773584961891174
1776328681.5089397,1422,0.0
1776328745.5076241,1432,0.10495282709598541
1776328776.9032078,1437,0.0
1776328789.2482274,1439,0.0
1776328795.968298,1440,0.0
1776328802.6870718,1441,0.06603773683309555
1776328809.6641366,1442,0.14033019542694092
1776328860.9547663,1450,0.0
1776328899.3007557,1456,0.0
1776328911.5658143,1458,0.0554245263338089
1776328918.6446664,1459,0.0
1776328932.0406218,1461,0.001179245300590992
1776328937.5483046,1462,0.0
1776329013.264934,1474,0.0
1776329019.5596986,1475,0.0
1776329032.1271152,1477,0.0
1776329077.574733,1484,0.0
1776329103.606433,1488,0.01886792480945587
1776329123.20313,1491,0.0
