Wall time,Step,Value
1776326518.8200498,1092,-0.0020747606176882982
1776326563.8452818,1099,-0.002662911545485258
1776326589.8983722,1103,-0.000204217474674806
1776326596.2185,1104,-0.0049148984253406525
1776326603.2694888,1105,-0.005265336483716965
1776326623.3962722,1108,-5.553437949856743e-05
1776326637.4758344,1110,-0.0036363238468766212
1776326650.8734207,1112,-0.0008444510167464614
1776326657.6528492,1113,-0.0003712443867698312
1776326670.4785588,1115,-0.0023117302916944027
1776326715.0569267,1122,-0.0019530000863596797
1776326722.2389302,1123,-0.0008192146779038012
1776326742.3173225,1126,-0.0004056728503201157
1776326749.5103707,1127,-0.0030010035261511803
1776326763.0621083,1129,-0.0002252015401609242
1776326769.3272245,1130,-7.834735151845962e-05
1776326789.5735826,1133,-0.0029083024710416794
1776326802.516998,1135,-0.0014538019895553589
1776326836.5785532,1140,-0.004259074572473764
1776326884.4114013,1147,-0.001600230927579105
1776326909.2250795,1151,-0.001496252603828907
1776326915.3309312,1152,-0.00040594051824882627
1776326921.5143335,1153,-0.0027694343589246273
1776326986.8010557,1163,-0.0014936876250430942
1776326999.7044525,1165,-0.0021346481516957283
1776327019.651543,1168,-0.009288230910897255
1776327064.2790911,1175,-0.001700952765531838
1776327078.0710592,1177,-0.0020332944113761187
1776327084.1295073,1178,-0.00036083118175156415
1776327090.9191542,1179,-0.0001445766829419881
1776327117.087744,1183,-0.0006784707074984908
1776327129.4794688,1185,5.109748599352315e-05
1776327160.127124,1190,-0.002685041632503271
1776327185.2558274,1194,-0.0001405185175826773
1776327191.3455842,1195,-0.0016615712083876133
1776327211.89049,1198,-0.0004659735132008791
1776327263.5984576,1206,-0.0003314381465315819
1776327269.6887124,1207,2.658535959199071e-05
1776327275.7808638,1208,-0.00010001083137467504
1776327321.2019994,1215,-2.9495868147932924e-06
1776327346.5947819,1219,-4.319903382565826e-05
1776327378.9329617,1224,-0.0017390144057571888
1776327392.0709898,1226,-0.00063180027063936
1776327417.9108613,1230,0.0024518887512385845
1776327513.6457167,1245,-0.0015309930313378572
1776327526.2343898,1247,-0.0021460733842104673
1776327544.36668,1250,-0.0014071585610508919
1776327551.4471638,1251,0.0002590572403278202
1776327557.799899,1252,-3.5232529626227915e-05
1776327564.898322,1253,-0.0010590767487883568
1776327578.360471,1255,-0.0006415394018404186
1776327591.9496253,1257,-0.0019450243562459946
1776327597.895478,1258,-0.001183623680844903
1776327617.7428863,1261,-0.0010943255620077252
1776327624.1388428,1262,-0.0001942852686624974
1776327663.9525127,1268,3.018581628566608e-05
1776327690.6970782,1272,-7.490419375244528e-05
1776327723.9697566,1277,0.0002326203539269045
1776327729.9420567,1278,-0.003471248783171177
1776327736.6444743,1279,-0.00019925410742871463
1776327763.2560115,1283,-0.0006597837782464921
1776327783.9130466,1286,6.906857015565038e-05
1776327817.4829006,1291,1.352153776679188e-05
1776327836.7700307,1294,-0.0006191516877152026
1776327869.4379952,1299,5.4779480706201866e-05
1776327876.060002,1300,-0.0010530248982831836
1776327896.745925,1303,-0.00038814882282167673
1776327923.0795913,1307,-0.0007426998927257955
1776327948.7573018,1311,-0.0001295698166359216
1776327980.6716852,1316,-0.0024387682788074017
1776328013.8819427,1321,-3.356472370796837e-05
1776328026.3102815,1323,-0.0019413342233747244
1776328045.6900647,1326,-0.00015942667960189283
1776328052.0040038,1327,-2.2320815332932398e-05
1776328111.7907803,1336,-3.8988186133792624e-05
1776328178.067777,1346,1.1285519576631486e-06
1776328197.848757,1349,4.770901796291582e-06
1776328237.2407439,1355,-1.534875809738878e-05
1776328275.2868295,1361,-0.0022864120546728373
1776328301.3052554,1365,-0.0013201877009123564
1776328308.3914258,1366,-0.00016315659740939736
1776328314.6663785,1367,-0.00046744069550186396
1776328327.4620967,1369,-0.0006316332146525383
1776328375.194747,1376,-0.0017365857493132353
1776328381.556313,1377,-0.0007175493519753218
1776328408.6903052,1381,-0.0021786659490317106
1776328449.0845892,1387,-0.0016800230368971825
