Wall time,Step,Value
1776343059.557539,64,-0.017974648624658585
1776343074.2558324,66,-0.01217864640057087
1776343081.4468021,67,-0.012863198295235634
1776343087.9193318,68,-0.009895987808704376
1776343094.1872694,69,-0.011241859756410122
1776343100.9811099,70,-0.061175838112831116
1776343107.7578864,71,-0.012532097287476063
1776343114.1720731,72,-0.03017652966082096
1776343120.8575156,73,-0.025162987411022186
1776343127.0829284,74,-0.01705997809767723
1776343133.4985676,75,-0.04812582582235336
1776343140.4305463,76,-0.021703291684389114
1776343146.9514256,77,-0.027145029976963997
1776343153.6330872,78,-0.03760471194982529
1776343160.721211,79,-0.031385790556669235
1776343166.8575323,80,-0.04257701337337494
1776343174.2780437,81,-0.022156670689582825
1776343180.663526,82,-0.03530658408999443
1776343188.3057451,83,-0.03502396121621132
1776343195.31212,84,-0.03917906433343887
1776343201.5280602,85,-0.054197147488594055
1776343208.6233578,86,-0.023932533338665962
1776343215.2714696,87,-0.02128121629357338
1776343221.4482956,88,-0.06405729055404663
1776343228.5120306,89,-0.04313226789236069
1776343235.1379104,90,-0.03609653562307358
1776343242.2126784,91,-0.09758420288562775
1776343255.9310377,93,-0.05480387806892395
1776343262.3970547,94,-0.06678148359060287
1776343269.738635,95,-0.062404122203588486
1776343277.249418,96,-0.07010924816131592
1776343283.9264104,97,-0.05472629889845848
1776343297.6842256,99,-0.15367941558361053
1776343304.3206556,100,-0.114661306142807
1776343311.228809,101,-0.09416365623474121
1776343318.3062644,102,-0.08050325512886047
1776343332.1150873,104,-0.12037772685289383
1776343339.5794406,105,-0.09916914999485016
1776343346.0272586,106,-0.12027933448553085
1776343353.3454669,107,-0.22497595846652985
1776343359.7180247,108,-0.07491543889045715
1776343366.96327,109,-0.15344339609146118
1776343374.268851,110,-0.1610451638698578
1776343388.6919305,111,-0.2669276297092438
1776343395.4368982,112,-0.15136879682540894
1776343401.6840148,113,-0.1854325830936432
1776343415.0309834,115,-0.10251453518867493
1776343421.3783734,116,-0.23813432455062866
1776343427.4842057,117,-0.1154370829463005
1776343435.6428385,118,-0.2865664064884186
1776343442.8597968,119,-0.29801106452941895
1776343449.1160135,120,-0.2882061004638672
1776343459.1286538,121,-0.2235065996646881
1776343465.5796103,122,-0.21773740649223328
1776343471.9039862,123,-0.4128619134426117
