Wall time,Step,Value
1776343255.9310517,93,1.3671875
1776343262.3970692,94,0.330078125
1776343269.73865,95,1.0078125
1776343277.2494345,96,0.70703125
1776343283.926425,97,1.671875
1776343297.6842408,99,1.0625
1776343304.3206694,100,2.84375
1776343311.2288232,101,0.421875
1776343318.306279,102,0.69140625
1776343332.115101,104,-0.197265625
1776343339.5794568,105,0.96875
1776343346.0272732,106,1.2578125
1776343353.3454807,107,-0.03515625
1776343359.7180388,108,2.125
1776343366.963284,109,-0.0458984375
1776343374.2688808,110,0.8984375
1776343388.6919444,111,-0.03662109375
1776343395.436912,112,1.3515625
1776343401.6840289,113,1.265625
1776343415.030998,115,1.21875
1776343421.3783872,116,0.267578125
1776343427.4842203,117,0.70703125
1776343435.642853,118,0.287109375
1776343442.8598108,119,0.107421875
1776343449.1160278,120,-0.41796875
1776343459.1286752,121,1.6171875
1776343465.5796242,122,1.5
1776343471.9040003,123,1.015625
1776343478.9859214,124,1.3828125
1776343492.6511924,126,1.3828125
1776343499.4001102,127,2.28125
1776343506.4366968,128,2.015625
1776343512.594508,129,0.1337890625
1776343519.0926332,130,0.859375
1776343529.568428,131,0.8203125
1776343536.0408719,132,1.7734375
1776343542.9961941,133,1.8359375
1776343556.4805834,135,0.091796875
1776343569.7707515,137,1.28125
1776343576.4585466,138,1.8125
1776343582.8549185,139,1.5625
1776343589.2820046,140,0.61328125
1776343600.8409774,141,-0.099609375
1776343607.1705365,142,0.7421875
1776343613.9907572,143,1.09375
1776343621.1939135,144,0.37109375
1776343627.7154803,145,1.421875
1776343634.961302,146,1.2421875
1776343642.1274133,147,0.0067138671875
1776343648.7009623,148,1.1953125
1776343655.9448154,149,1.8125
1776343676.0684695,151,1.28125
1776343690.244481,153,0.88671875
1776343697.3143911,154,0.76953125
1776343703.9897602,155,1.828125
1776343716.7292347,157,0.9375
1776343722.8880484,158,-0.02490234375
1776343729.9843369,159,1.046875
1776343736.1657724,160,0.8359375
1776343748.8034632,161,0.91015625
1776343755.698507,162,0.45703125
1776343763.2006683,163,1.453125
1776343769.8360271,164,0.95703125
1776343776.5291262,165,1.796875
1776343782.836783,166,0.328125
1776343789.5816798,167,1.4921875
1776343804.4221578,169,0.40625
1776343811.3027844,170,1.59375
1776343824.0863426,171,0.7265625
1776343830.7932374,172,1.09375
1776343838.0910203,173,0.0927734375
1776343845.398383,174,0.71875
1776343852.542237,175,1.1171875
1776343859.0674798,176,1.2734375
1776343866.2318678,177,1.71875
1776343872.9807837,178,1.8046875
1776343880.3332772,179,1.46875
1776343901.2458847,181,0.734375
1776343907.4993382,182,0.94921875
1776343913.8189292,183,1.0703125
1776343920.4593503,184,0.73046875
1776343927.585106,185,1.9453125
1776343934.424751,186,-0.2041015625
1776343941.1839101,187,0.77734375
1776343960.7950106,190,1.484375
1776343971.517215,191,1.9453125
1776343978.2832074,192,2.03125
1776343985.5089643,193,1.4453125
1776343992.7749634,194,0.4765625
1776343999.9612548,195,1.4609375
1776344007.0380192,196,1.3671875
1776344020.0209296,198,1.875
1776344026.994646,199,1.5859375
1776344033.7076645,200,0.6796875
1776344045.7092392,201,2.265625
1776344059.42465,203,2.15625
1776344065.8705273,204,1.078125
1776344073.2688046,205,1.4375
1776344080.2560785,206,1.375
1776344086.9386408,207,1.5703125
1776344093.865832,208,1.609375
1776344100.2484283,209,1.9296875
1776344107.92025,210,2.4375
1776344119.8767903,211,1.96875
1776344126.5166118,212,0.67578125
1776344134.1561441,213,1.15625
1776344140.8196936,214,0.490234375
1776344148.0747433,215,1.4296875
1776344155.3225114,216,0.1357421875
1776344162.8606455,217,1.09375
1776344176.7227583,219,0.82421875
1776344184.0686498,220,1.8828125
1776344196.3014913,221,0.4140625
1776344203.065828,222,0.7578125
1776344210.5351832,223,1.0078125
1776344217.6323051,224,2.109375
1776344224.4227421,225,0.5390625
1776344231.536634,226,0.89453125
1776344238.4523325,227,1.984375
1776344258.535531,230,1.1015625
1776344270.2070997,231,0.10546875
1776344276.5564022,232,1.5
1776344283.0483027,233,1.359375
1776344291.8844142,234,1.4921875
1776344298.287837,235,0.470703125
1776344305.2627573,236,1.1328125
