Wall time,Step,Value
1776347680.2974916,726,1.4517247848289117e-08
1776347686.8724968,727,7.155406933634367e-07
1776347693.0416899,728,9.200948625220917e-08
1776347699.3549223,729,7.632551728420367e-07
1776347705.6873324,730,1.4662556395705906e-06
1776347712.5149877,731,1.8275126194566838e-06
1776347718.7026107,732,2.6431546302774223e-06
1776347724.8308,733,1.1063535794164636e-06
1776347731.7246673,734,1.3383790246734861e-05
1776347737.7288394,735,2.9989253107487457e-06
1776347744.0286582,736,8.847105164022651e-07
1776347750.340634,737,5.464692662826565e-07
1776347763.228092,739,2.554453146785818e-07
1776347770.3566167,740,1.3429165335310245e-07
1776347777.0956106,741,2.289996245963266e-07
1776347783.441851,742,1.9653680283227004e-06
1776347789.4574695,743,8.516685312542904e-08
1776347795.6509898,744,3.6709814139612718e-06
1776347802.6154954,745,4.553149324237893e-08
1776347809.8808827,746,1.5152431842579972e-07
1776347816.3744335,747,1.6717182305114875e-08
1776347848.6805654,752,1.1489731832625694e-08
1776347855.04548,753,2.7998366931569763e-06
1776347861.3865962,754,3.4075793298171675e-09
1776347874.0855045,756,2.1983049691698398e-07
1776347880.3906972,757,6.85362309127413e-08
1776347886.758849,758,4.160167918598745e-06
1776347893.1473136,759,5.163296012966612e-09
1776347899.5215347,760,1.7749567149394352e-08
1776347913.0030334,762,2.661485325461399e-07
1776347919.357801,763,1.7989715672683815e-07
1776347925.695112,764,1.4931454643374309e-05
1776347932.0406713,765,1.1226387869101018e-05
1776347938.3974419,766,7.800461503393308e-07
1776347944.523833,767,1.2803948266082443e-06
1776347951.500339,768,3.900571812209819e-07
1776347958.093454,769,1.9024168977921363e-06
1776347964.53753,770,8.755106932767376e-07
1776347971.6158917,771,2.8470421398196777e-07
1776347978.0269976,772,7.327989948180402e-08
1776347984.3535852,773,3.9956120190254296e-08
1776347990.7302003,774,4.471164629649138e-06
1776348004.3874886,776,7.111010290827835e-06
1776348011.1379316,777,1.996953187699546e-06
1776348017.6833103,778,4.074886916782816e-08
1776348024.0810874,779,8.220494152055835e-08
1776348030.6668017,780,5.337423658602347e-08
1776348038.2327192,781,2.5817523692239774e-06
1776348044.635895,782,3.711290901264874e-07
1776348051.5934625,783,1.2728288645291741e-08
1776348057.9428792,784,3.099922807336952e-08
1776348076.7767825,787,1.3804191212329897e-07
1776348083.624079,788,1.0630788892740384e-05
1776348090.2182682,789,1.251438675353711e-06
1776348096.4528604,790,1.0234474956405393e-07
1776348103.5742157,791,8.663216135573748e-07
1776348109.9957268,792,9.410665029463416e-07
1776348123.2599118,794,2.867915611659555e-07
1776348130.367409,795,1.3006570043216925e-06
1776348137.591606,796,1.344306070905077e-07
1776348143.938996,797,2.3583791062264936e-06
1776348151.3005998,798,1.4028738348770275e-07
1776348157.8442943,799,2.6761014737530786e-08
1776348164.238363,800,5.806496119475923e-07
1776348171.2699955,801,1.779053604877845e-06
1776348184.1120522,803,2.8037345600750996e-06
1776348190.9839847,804,1.127505129261408e-07
1776348197.858265,805,8.372691695512913e-08
1776348204.4389815,806,3.7897351035098836e-07
1776348210.7569518,807,9.816088386571664e-09
1776348217.7399788,808,5.954673838459712e-07
1776348224.3159711,809,5.326122050064441e-07
1776348231.6282985,810,2.050084049187717e-07
1776348238.5126855,811,2.8610537938789093e-08
1776348244.8642745,812,5.497140023180691e-07
1776348260.0285943,814,1.365705628586511e-07
1776348266.6078696,815,6.594093520106981e-07
1776348272.8553889,816,3.577098439677684e-08
1776348285.929943,818,4.080466624145629e-06
1776348292.5632465,819,2.685862341422762e-07
1776348298.715023,820,1.4799692138467435e-08
1776348305.5596359,821,4.871412784268614e-07
1776348311.5928314,822,6.757941264368128e-07
1776348317.7743814,823,8.686500763133154e-08
1776348324.272731,824,3.6411643122846726e-07
1776348331.3234923,825,4.006195410966029e-07
1776348337.2190042,826,1.8769310372590553e-07
1776348343.5961328,827,9.485496775596403e-06
1776348349.9488363,828,9.584679361296367e-08
1776348356.0586102,829,1.7084660441923916e-07
1776348363.2337785,830,6.739267632838164e-08
1776348370.8923917,831,9.231744257931496e-08
1776348377.569001,832,2.9184101890677994e-07
1776348384.6667752,833,3.816837690351349e-08
1776348391.8972423,834,7.67159974657261e-07
1776348398.19989,835,3.5084944727259426e-08
1776348404.4135466,836,4.5592994268872644e-08
1776348410.8088589,837,2.3309672769755707e-07
1776348417.2849104,838,9.58113446358766e-07
1776348430.8446164,840,2.1648936865403812e-07
1776348437.6437588,841,1.582236563990591e-07
1776348450.8542194,843,5.773717148827018e-08
1776348457.2685957,844,2.61113569877125e-07
1776348463.823222,845,2.963922725029988e-07
1776348470.2162397,846,3.997095916474791e-07
1776348483.6363728,848,2.7257483452558517e-06
1776348489.7744806,849,2.449718294883496e-08
1776348503.0438228,851,9.899472530605635e-08
1776348509.2586918,852,1.0239507020060046e-07
1776348522.6684341,854,1.812360181929762e-07
1776348528.9490123,855,1.2592565212798945e-08
1776348535.4541826,856,3.0380621751646686e-07
1776348541.927395,857,7.243540522949843e-08
1776348548.8883052,858,1.3471956663124729e-05
1776348555.0968995,859,9.82510428571004e-08
1776348561.462579,860,1.9952462082528655e-07
1776348568.0856087,861,3.0546939910891524e-07
1776348574.1924543,862,1.0817652196237759e-07
1776348580.3836613,863,1.985803237403161e-06
1776348599.8708968,866,3.945864079923922e-07
1776348606.3385756,867,8.580794315093954e-07
1776348612.602583,868,2.0605073132173857e-06
1776348619.00429,869,9.721936322648617e-08
1776348625.1918495,870,1.751843115016527e-11
1776348632.1588311,871,3.7170420341681165e-07
1776348638.4138486,872,6.026858955010539e-06
1776348644.6850743,873,3.262408426962793e-06
1776348650.9721391,874,9.113298915508494e-07
1776348657.282493,875,2.954220406081731e-07
1776348669.946101,877,3.0708650911037694e-07
1776348676.7328587,878,3.0775498771618004e-07
1776348682.842656,879,7.192427542435098e-09
1776348695.525014,881,1.4440416862271377e-06
1776348702.1009357,882,1.9194597200566932e-07
1776348709.196724,883,4.487373246320203e-07
1776348715.221273,884,4.402439746087339e-09
1776348721.227038,885,1.4124533720405452e-07
1776348727.381745,886,9.316426030636649e-08
1776348733.7393374,887,1.961810269790476e-09
1776348740.085925,888,3.58699963953768e-07
1776348746.4485414,889,1.0672246730791812e-07
1776348752.692331,890,1.069419795385329e-06
1776348759.3034499,891,3.132080905743351e-08
1776348773.0996037,893,3.0837146169915286e-08
1776348779.412042,894,2.046910481112718e-07
1776348793.002987,896,1.8680503899304313e-06
1776348800.046995,897,5.527759583401348e-08
1776348807.4033868,898,1.1829241657324019e-06
1776348813.8902426,899,6.486942311312305e-06
1776348820.5402513,900,4.5196802034297434e-07
1776348833.8037114,902,5.39058135018422e-07
1776348840.327875,903,1.0497046787349973e-06
1776348853.8184204,905,1.9310450127818513e-08
1776348860.7494504,906,2.6072148102684878e-06
1776348866.7686164,907,5.156917115556325e-09
1776348873.1946993,908,1.0173319964223992e-09
1776348880.10313,909,5.516096166502393e-07
1776348893.8825777,911,2.8190868306410266e-07
1776348900.806025,912,9.950496178134927e-07
1776348915.2082887,914,1.4149773051030934e-06
1776348921.7699356,915,7.06173821640732e-08
1776348934.7487066,917,3.1997032579056395e-08
1776348941.0552802,918,3.311204181954963e-07
1776348947.4371994,919,1.401444933435414e-06
1776348954.462809,920,2.579381863654362e-08
1776348961.5550346,921,8.332600032190385e-08
1776348968.2114356,922,4.472852879189304e-07
1776348974.6967096,923,1.385915169294094e-07
1776348981.1829627,924,1.2148533414801932e-06
1776348988.2221236,925,7.021780675131595e-06
1776349000.9367583,927,5.643600431426421e-08
1776349007.5806525,928,9.497410496939196e-11
1776349014.2175286,929,4.1517158599901904e-09
1776349023.3342333,930,8.678715524013114e-09
1776349029.9292068,931,1.1823834711321979e-07
1776349035.7532957,932,9.616118035182808e-08
1776349042.1237133,933,5.8952136896550655e-06
1776349048.946864,934,9.788226407181355e-08
1776349055.293453,935,6.717482392559759e-07
1776349061.5690837,936,3.867518216793542e-08
1776349068.0322008,937,4.45316032937626e-07
1776349074.7395527,938,1.2271544846953475e-07
1776349087.3264766,940,1.9573410270368186e-07
1776349093.9252698,941,6.309688274086511e-07
1776349100.3636,942,3.456766535236966e-07
1776349106.4478889,943,5.455494374473346e-06
1776349112.4941428,944,2.804259509048279e-07
1776349118.6669497,945,1.737641319721206e-08
1776349125.2321208,946,5.014086923438299e-10
1776349131.5805383,947,6.734577340239412e-08
1776349137.9705117,948,3.004411439633259e-07
1776349144.2934802,949,3.8379462807824893e-07
1776349150.5627632,950,1.6321843432365313e-08
1776349157.4363005,951,4.767562984397955e-07
1776349163.9978485,952,5.354475618446486e-08
1776349170.025871,953,2.4042304858085117e-07
1776349182.324982,955,1.539731897537422e-07
1776349188.4597912,956,2.8110569871842017e-08
1776349195.29446,957,1.6340766240130478e-10
1776349201.376962,958,3.984147269875393e-07
1776349213.4291284,960,4.498369889915921e-07
1776349220.0194116,961,1.2544163041638967e-08
1776349226.1957092,962,2.746745906279102e-07
1776349232.3599207,963,2.0071992423709162e-07
1776349239.3007607,964,7.092659615182129e-08
1776349245.6301906,965,3.8388925815979746e-08
1776349251.920206,966,5.489868271979503e-06
1776349264.651894,968,1.181141157102772e-10
1776349270.844186,969,9.587972726876615e-08
1776349277.2417564,970,1.6555650290683843e-06
1776349284.0264597,971,1.6749921769587672e-06
1776349290.2092538,972,9.649496632846422e-07
1776349296.2998629,973,1.6216706910654466e-07
1776349303.02406,974,5.7634265431261156e-06
1776349316.6828938,976,1.4406745663109177e-07
1776349322.8971157,977,1.1052136272837743e-07
1776349329.138989,978,1.9055428310821299e-06
1776349336.1898937,979,2.9090566044942534e-07
1776349342.4576576,980,2.2317863113130443e-07
1776349349.9563723,981,1.4480403542904696e-08
1776349356.2213116,982,3.2648654268996324e-07
1776349362.8315606,983,3.323240491681645e-07
1776349369.3127496,984,5.151342179487983e-07
1776349389.0129282,987,1.3964321965431736e-07
1776349395.4609585,988,1.6177956752017053e-07
1776349401.9110599,989,2.8843069799222576e-07
1776349408.7806478,990,4.726765201468197e-09
1776349415.5319448,991,2.8247430350347713e-07
1776349422.6261296,992,4.699339228864119e-08
1776349429.0747108,993,2.065586613753112e-06
1776349435.3198824,994,2.3374089153094246e-07
1776349442.0211294,995,6.844495510449633e-05
1776349449.0425537,996,7.613361674430053e-08
1776349455.6733186,997,5.97085886511195e-07
1776349469.0087533,999,1.1572458191722035e-07
1776349475.481459,1000,1.0712966513892752e-07
1776349482.3577998,1001,9.657095461079734e-07
1776349488.6910183,1002,1.213781786191248e-07
1776349494.751267,1003,1.997070597781203e-07
1776349501.0765164,1004,2.853490066456743e-08
1776349507.526707,1005,1.2194824705602514e-08
1776349513.5338628,1006,3.1844582082385386e-08
1776349520.7305212,1007,5.0952873920095954e-08
1776349527.0050886,1008,2.6287881382813794e-07
1776349539.5893788,1010,2.502725351405388e-07
1776349546.4746351,1011,7.119883349560041e-08
1776349552.7607744,1012,9.678676633484429e-07
1776349565.6228542,1014,1.110212224375573e-07
1776349571.8193917,1015,5.294768357089197e-07
1776349578.1967225,1016,3.31100125094963e-08
1776349584.4686441,1017,3.6267131520162366e-08
1776349590.8327055,1018,8.577298871159655e-09
1776349609.4565573,1021,4.854417170463421e-07
1776349621.9928715,1023,7.218178832424371e-10
1776349628.283691,1024,3.7906597860626334e-09
1776349640.368626,1026,1.973675090027882e-08
1776349646.2936413,1027,1.0150259868169087e-06
1776349652.4121497,1028,1.3527215969588724e-06
1776349658.7227526,1029,2.5626138722145697e-07
1776349664.8117154,1030,4.092018102141992e-08
1776349677.5389104,1032,8.644607873975474e-07
1776349683.880697,1033,2.3410430003423244e-06
1776349702.7046306,1036,2.6588728019305563e-07
1776349708.8139625,1037,1.3607718756247777e-06
1776349715.2070725,1038,9.254599575569955e-08
1776349722.3324773,1039,7.077355945739328e-08
1776349728.6532853,1040,6.734330781910103e-07
1776349735.5403447,1041,2.574497237617379e-08
1776349748.0177767,1043,9.841047443615025e-08
1776349754.1575212,1044,4.744151738123037e-10
1776349760.8376317,1045,2.519705503800651e-06
1776349769.3035858,1046,4.4939721988157544e-07
1776349775.2852218,1047,6.249365469557233e-07
1776349787.7742538,1049,5.06953654166864e-07
1776349794.0880919,1050,5.480322897710721e-07
1776349800.770026,1051,6.495044431176211e-07
1776349807.499673,1052,9.7882491445489e-07
1776349813.826102,1053,1.592930857441388e-06
1776349819.8002086,1054,1.59610976879776e-07
1776349826.2358537,1055,1.0194122523898841e-07
1776349832.684312,1056,4.6796154151707015e-07
1776349838.8759987,1057,1.088380145120027e-06
1776349850.956679,1059,1.7726431877918003e-08
1776349857.205752,1060,2.2418317868755366e-08
1776349863.9885738,1061,4.224777416794723e-09
1776349876.7951822,1063,3.4147777228099585e-07
1776349883.2564454,1064,1.3497422912678303e-07
1776349889.2324643,1065,9.929603805858278e-08
1776349895.649228,1066,9.481548879364254e-09
1776349902.0023367,1067,7.495511908928165e-07
1776349908.5717287,1068,6.526093784486875e-06
1776349914.9389882,1069,4.90384820750478e-07
1776349921.2739806,1070,6.722573289152933e-07
1776349927.722039,1071,1.435984842146354e-07
1776349934.0089934,1072,6.070204676689173e-07
1776349940.0848668,1073,6.177452149813689e-08
1776349946.9858851,1074,1.726304617477581e-06
1776349953.536125,1075,1.8302248463442083e-06
1776349967.7615347,1077,4.4355212480695627e-07
1776349974.5113866,1078,9.364944162371103e-07
1776349982.227049,1079,7.361338134614925e-07
1776349997.1374698,1081,5.421829882834572e-07
1776350003.7677138,1082,9.929733124636186e-08
1776350010.0329995,1083,7.22685228993214e-07
1776350017.008723,1084,9.584535831663743e-08
1776350029.4746275,1086,1.4489079935842142e-09
1776350035.9727435,1087,6.077750924760039e-08
1776350042.4977589,1088,2.0055917104855325e-07
1776350049.4159079,1089,2.5990695576183498e-05
1776350069.4384325,1092,8.813045582201084e-08
1776350076.012095,1093,2.1984639886341029e-07
1776350082.0744479,1094,7.608037435602455e-07
1776350088.4782012,1095,6.919798067883676e-10
1776350101.6575718,1097,2.70077248387679e-06
1776350108.2636535,1098,5.105904588020849e-09
1776350115.5061038,1099,8.838177301129235e-09
1776350123.2768686,1100,2.838053347886671e-09
1776350130.2784371,1101,1.688420638856769e-07
1776350137.0154462,1102,1.151393803411338e-06
1776350144.1619084,1103,1.406703091788586e-07
1776350150.5890248,1104,1.898379764497804e-06
1776350157.0469902,1105,4.138372275974689e-07
1776350163.2419732,1106,8.474701758132142e-07
1776350170.2949548,1107,3.6432012961995497e-07
1776350176.6380265,1108,1.1492760876308239e-07
1776350183.5844598,1109,8.735987080399354e-07
1776350190.3579865,1110,1.6839489092035365e-07
1776350197.4437535,1111,1.4276817239533557e-07
1776350203.8759408,1112,2.914175070145575e-07
1776350211.0929718,1113,1.460418843635125e-07
1776350217.2053835,1114,4.2864689930866007e-07
1776350223.6230023,1115,8.600096634836518e-08
1776350235.5945313,1117,2.069253923764336e-07
1776350241.6916156,1118,1.348175402426932e-07
1776350247.7705648,1119,9.399668670084793e-07
1776350253.6535408,1120,1.5614210724379518e-06
1776350260.6159515,1121,1.5095203309556382e-07
1776350266.9519415,1122,9.39355231821537e-07
1776350272.9422371,1123,1.0866167343692723e-07
1776350291.72227,1126,1.3171515433896275e-07
1776350297.6988902,1127,4.215567628307326e-08
1776350303.6668582,1128,1.7210663827427197e-07
1776350309.6093633,1129,5.812746906030952e-08
1776350315.877934,1130,1.03588853050951e-07
1776350322.7482789,1131,2.67439688172999e-08
1776350329.0402296,1132,3.834283290871099e-08
1776350335.0659218,1133,9.380742085340898e-07
1776350340.9967098,1134,1.1288957324495641e-07
1776350347.1573434,1135,1.7514689432118757e-07
1776350353.4528558,1136,4.927933971998755e-08
1776350359.5079749,1137,4.839619691665575e-07
1776350365.9778767,1138,4.665497783662431e-07
1776350379.3215008,1140,1.7331872825820938e-08
1776350386.1271527,1141,1.4444826490489504e-07
1776350398.2082255,1143,4.42515357690354e-07
1776350404.3996348,1144,5.164479830455093e-07
1776350417.541858,1146,1.2180156261365482e-07
1776350423.883783,1147,6.952275839466893e-07
1776350430.2369592,1148,1.456798344179333e-07
1776350436.627566,1149,1.81629772555425e-07
1776350443.0829182,1150,3.832321056052024e-07
1776350449.8637142,1151,4.381938651931705e-07
1776350456.2802794,1152,3.018461711690179e-07
1776350462.7488248,1153,4.4881414140718334e-08
1776350469.1450205,1154,1.6172522236956866e-06
1776350481.8825366,1156,5.855339768601198e-09
1776350488.0776322,1157,4.6596201741522236e-07
1776350494.0342016,1158,2.9733465112258273e-07
1776350500.1532755,1159,9.6998996923503e-07
1776350505.9871643,1160,5.087803742753749e-07
