Wall time,Step,Value
1776343789.5816581,167,63.48176574707031
1776343804.4221365,169,76.79348754882812
1776343811.3027618,170,55.73088836669922
1776343824.0862625,171,68.38387298583984
1776343830.7932155,172,56.48583984375
1776343838.0909972,173,70.88875579833984
1776343845.39836,174,67.02638244628906
1776343852.542215,175,59.97892761230469
1776343859.0674572,176,59.94040298461914
1776343866.2318418,177,64.06390380859375
1776343872.9807613,178,65.57723236083984
1776343880.3332548,179,73.01416015625
1776343901.245863,181,66.99046325683594
1776343907.499317,182,66.9724349975586
1776343913.818908,183,66.38858795166016
1776343920.4593291,184,67.97895812988281
1776343927.5850816,185,57.91746520996094
1776343934.4247293,186,69.24703979492188
1776343941.1838887,187,70.26136779785156
1776343960.7949834,190,51.817535400390625
1776343971.517188,191,68.52294921875
1776343978.2831852,192,43.19321823120117
1776343985.5089428,193,61.436344146728516
1776343992.7749355,194,63.12603759765625
1776343999.9611602,195,62.88203430175781
1776344007.037997,196,42.316650390625
1776344020.0209074,198,58.71586227416992
1776344026.994624,199,54.88159942626953
1776344033.7076423,200,44.270511627197266
1776344045.709217,201,68.92039489746094
1776344059.4246233,203,47.964447021484375
1776344065.8705046,204,46.93157196044922
1776344073.2687829,205,53.472450256347656
1776344080.256049,206,29.168315887451172
1776344086.9385905,207,41.91714096069336
1776344093.8658106,208,54.57323455810547
1776344100.248405,209,45.028709411621094
1776344107.9201643,210,38.16770935058594
1776344119.8767107,211,45.477210998535156
1776344126.5165894,212,23.125770568847656
1776344134.1561215,213,27.235994338989258
1776344140.8196714,214,45.86663818359375
1776344148.074722,215,28.430932998657227
1776344155.322489,216,24.235990524291992
1776344162.8606238,217,25.132291793823242
1776344176.7227361,219,31.273195266723633
1776344184.0686245,220,24.01923370361328
1776344196.301469,221,21.19189453125
1776344203.0658064,222,20.446605682373047
1776344210.535152,223,41.946720123291016
1776344217.6322734,224,17.148117065429688
1776344224.4227138,225,37.942176818847656
1776344231.5366132,226,28.7084903717041
1776344238.4523108,227,20.963109970092773
1776344258.5355093,230,22.59564971923828
1776344270.2070768,231,16.52301025390625
1776344276.5563805,232,10.724394798278809
1776344283.0482812,233,9.545899391174316
1776344291.8843923,234,11.091289520263672
1776344298.2878146,235,8.212953567504883
1776344305.2627287,236,17.83873748779297
1776344311.6019304,237,20.481979370117188
1776344317.913083,238,7.621312141418457
1776344324.7004533,239,10.82661247253418
1776344330.9955847,240,11.105592727661133
1776344348.0086803,242,10.058443069458008
1776344354.3937378,243,5.707370758056641
1776344360.84456,244,6.387310981750488
1776344367.7080932,245,10.334802627563477
1776344374.0444446,246,2.833796501159668
1776344379.6811254,247,15.132512092590332
1776344386.3077586,248,10.029126167297363
1776344393.2257044,249,7.251716613769531
1776344400.0779777,250,9.217905044555664
1776344418.1426756,252,3.2704319953918457
1776344424.4827065,253,7.626833915710449
1776344430.8594701,254,11.192731857299805
1776344437.2281132,255,4.362154006958008
1776344443.4318595,256,8.199413299560547
1776344456.810909,258,1.7750744819641113
1776344463.1362839,259,1.4364380836486816
1776344469.4865367,260,2.116881847381592
1776344483.8843575,261,1.1096267700195312
1776344497.3002346,263,5.63606071472168
1776344503.907435,264,1.974280834197998
1776344517.8413565,266,1.0269246101379395
